iso3,iso2,admin1_id,admin2_id,iu_id,location,site_id,longitude,latitude,georeliability,location_type,survey_type,year,age_start,age_end,hk_examined,hk_positive,hk_perc_highinfection,hk_perc_moderateinfection,asc_examined,asc_positive,asc_perc_highinfection,asc_perc_moderateinfection,tt_examined,tt_positive,tt_perc_highinfection,tt_perc_moderateinfection,quality,sn,geometry,shortest,id,src,dst
LBR,LR,2760,0,26832,st. joseph catholic school,,-9.028611,4.999167,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,43,0.0,0.0,50,0,0.0,0.0,1,26242,POINT (-1005060.379090548 557212.1739877069),0.0,1516,1516,1517
LBR,LR,2760,0,26832,st. joseph catholic school,,-9.028611,4.999167,3,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22532,POINT (-1005060.379090548 557212.1739877069),0.0,1517,1517,1516
LBR,LR,2753,0,26825,st. joseph catholic school,,-9.7477779,8.4277096,3,,mapping,2012,11.0,14.0,30,2,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,25601,POINT (-1085117.672193926 941569.766381543),0.0,1518,1518,1519
LBR,LR,2753,0,26825,st. joseph catholic school,54612.0,-9.7477779,8.4277096,3,,,2012,,,30,2,,,30,0,,,30,0,,,1,8170,POINT (-1085117.672193926 941569.766381543),0.0,1519,1519,1518
LBR,LR,2759,0,26831,st. kizito catholic school,,-8.00629,5.22666,3,,mapping,2013,10.0,14.0,30,0,0.0,0.0,30,11,0.0,0.0,30,4,0.0,0.0,1,26175,POINT (-891256.1259432783 582637.7641079549),725.6634196056572,1520,1520,1520
LBR,LR,2757,0,26829,st. lawrence catholic school,,-8.9813805,7.22333,3,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25949,POINT (-999802.7038806368 806235.9569273208),0.0,1521,1521,1522
LBR,LR,2757,0,26829,st. lawrence catholic school,54895.0,-8.9813805,7.22333,3,,,2012,,,30,3,,,30,2,,,30,0,,,1,8513,POINT (-999802.7038806368 806235.9569273208),0.0,1522,1522,1521
LBR,LR,2747,0,26819,st. mark lutheran high,54210.0,-9.46997,7.00115,3,,,2012,,,28,3,,,28,1,,,28,0,,,1,7704,POINT (-1054192.238227577 781311.1931500392),321.7735927877839,1523,1523,1523
LBR,LR,2747,0,26819,st. martins catholic school,54211.0,-9.4673004,6.99055,3,,,2012,,,29,6,,,29,5,,,29,1,,,1,7751,POINT (-1053895.059714955 780122.3556221779),583.3317219385016,1524,1524,1524
LBR,LR,2747,0,26819,st. matthew academy,,-9.46733,6.98493,3,,mapping,2012,10.0,14.0,26,7,0.0,0.0,26,1,0.0,0.0,26,1,0.0,0.0,1,25144,POINT (-1053898.354771883 779492.0583656079),630.3058694315961,1525,1525,1525
LBR,LR,2748,0,26820,st. monica catholic school,,-10.48695,7.06333,3,,mapping,2013,9.0,13.0,30,5,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25238,POINT (-1167401.93397452 788285.5042553762),574.4129679643735,1526,1526,1526
LBR,LR,2752,0,26824,st. patrick elem & jr. high school,,-8.218518,4.569189,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,48,0.0,0.0,50,0,0.0,0.0,1,25503,POINT (-914881.2388353531 509179.7797893901),0.0,1527,1527,1528
LBR,LR,2752,0,26824,st. patrick elem & jr. high school,,-8.218518,4.569189,3,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22422,POINT (-914881.2388353531 509179.7797893901),0.0,1528,1528,1527
LBR,LR,2753,0,26825,st. patrick lutheran miss school,,-10.50689,8.06258,3,,mapping,2012,10.0,13.0,30,3,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,25602,POINT (-1169621.644620938 900499.1286762728),0.0,1529,1529,1530
LBR,LR,2753,0,26825,st. patrick lutheran miss school,54613.0,-10.50689,8.06258,3,,,2012,,,30,3,,,30,0,,,30,0,,,1,8194,POINT (-1169621.644620938 900499.1286762728),0.0,1530,1530,1529
LBR,LR,2747,0,26819,st. paul catholic school,,-10.36330555,6.81747222,3,,mapping,2012,11.0,14.0,30,1,0.0,0.0,30,3,0.0,0.0,30,1,0.0,0.0,1,25145,POINT (-1153637.896761106 760714.6913946747),0.0,1531,1531,1532
LBR,LR,2747,0,26819,st. paul catholic school,54213.0,-10.36330555,6.81747222,3,,,2012,,,30,0,,,30,3,,,30,0,,,1,7639,POINT (-1153637.896761106 760714.6913946747),0.0,1532,1532,1531
LBR,LR,2752,0,26824,st. paul elem school,,-8.42993,4.667567,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,50,0.0,0.0,50,0,0.0,0.0,1,25504,POINT (-938415.5150229407 520166.8438846305),0.0,1533,1533,1534
LBR,LR,2752,0,26824,st. paul elem school,,-8.42993,4.667567,3,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22423,POINT (-938415.5150229407 520166.8438846305),0.0,1534,1534,1533
LBR,LR,2751,0,26823,st. paul elementary school (spls),,-8.1412601,6.06885,3,,mapping,2013,8.0,15.0,30,7,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,25450,POINT (-906280.9287475955 676848.1099144482),299.80704176604763,1535,1535,1535
LBR,LR,2749,0,26821,st. paul elementary school (spls),12738.0,-10.04472,6.4852456,1,,,2013,,,60,16,,,60,10,,,60,0,,,1,7974,POINT (-1118173.115561011 723480.7308395748),3663.0919870751213,1536,1536,1536
LBR,LR,2751,0,26823,st. paul lutheran school (stpls),,-8.1430197,6.06075,3,,mapping,2013,9.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25451,POINT (-906476.8065235954 675941.346922458),0.03339584730565548,1537,1537,1538
LBR,LR,2749,0,26821,st. paul lutheran school (stpls),12739.0,-8.14302,6.06075,4,,,2013,,,60,7,,,60,7,,,60,0,,,1,7947,POINT (-906476.8399194427 675941.346922458),0.03339584730565548,1538,1538,1537
LBR,LR,2752,0,26824,st. peter claver elem & junior school,54523.0,-8.2268496,4.6758299,3,,,2010,,,50,2,,,50,27,,,50,2,,,1,8120,POINT (-915808.7083048462 521089.7317802052),959.004681382709,1539,1539,1539
LBR,LR,2750,0,26822,st. philips community school,,-11.18878,7.10691,3,,mapping,2015,10.0,14.0,50,1,,,50,4,,,50,4,,,1,22382,POINT (-1245529.292197963 793174.1373659143),1019.9790625197224,1540,1540,1540
LBR,LR,2751,0,26823,st. philomena catholic school (spcs),,-8.13641,6.06553,3,,mapping,2013,9.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25452,POINT (-905741.0180852989 676476.4473865302),0.0,1541,1541,1542
LBR,LR,2749,0,26821,st. philomena catholic school (spcs),12740.0,-8.13641,6.06553,4,,,2013,,,60,6,,,60,7,,,60,0,,,1,7891,POINT (-905741.0180852989 676476.4473865302),0.0,1542,1542,1541
LBR,LR,2755,0,26827,st.francis elem school,,-7.668056,4.582778,3,,mapping,2015,10.0,14.0,50,7,,,50,0,,,50,0,,,1,22456,POINT (-853604.0892943062 510697.3377094176),404.0171428279164,1543,1543,1543
LBR,LR,2749,0,26821,"st.john elementary, jr. & sr. high school",,-10.01062,6.01764,3,,mapping,2013,9.0,14.0,30,1,0.0,0.0,30,16,0.0,0.0,30,0,0.0,0.0,1,25340,POINT (-1114377.12092496 671115.5813154752),8.722792683855731,1544,1544,1544
LBR,LR,2749,0,26821,st.michael junior high school,,-9.93046,6.35333,3,,mapping,2013,10.0,13.0,30,1,0.0,0.0,30,10,0.0,0.0,30,2,0.0,0.0,1,25341,POINT (-1105453.750542972 708703.3006080743),5955.429887403321,1545,1545,1545
LBR,LR,2755,0,26827,st.stevens episcopal school,,-7.67,4.585833,3,,mapping,2015,10.0,12.0,50,21,0.0,0.0,50,11,0.0,0.0,50,0,0.0,0.0,1,25710,POINT (-853820.4943844082 511038.5102298186),0.0,1546,1546,1547
LBR,LR,2755,0,26827,st.stevens episcopal school,,-7.67,4.585833,3,,mapping,2015,10.0,14.0,50,21,,,50,0,,,50,0,,,1,22457,POINT (-853820.4943844082 511038.5102298186),0.0,1547,1547,1546
LBR,LR,2760,0,26832,stanford dennis elementary school,,-9.068889,5.285556,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,20,0.0,0.0,50,0,0.0,0.0,1,26243,POINT (-1009544.10554072 589221.7215701406),0.0,1548,1548,1549
LBR,LR,2760,0,26832,stanford dennis elementary school,,-9.068889,5.285556,3,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22533,POINT (-1009544.10554072 589221.7215701406),0.0,1549,1549,1548
LBR,LR,2755,0,26827,stanley jeh kg/elem school,,-7.643889,4.574722,3,,mapping,2015,10.0,14.0,50,8,,,50,2,,,50,2,,,1,22458,POINT (-850913.8311603051 509797.6766714661),2240.891898426336,1550,1550,1550
LBR,LR,2757,0,26829,suakarzwe,,-8.62891666,7.36922222,3,,mapping,2012,10.0,14.0,30,6,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25950,POINT (-960566.6086887949 822609.1880815283),4175.573896926714,1551,1551,1551
LBR,LR,2747,0,26819,suakoko rehab elementary,,-9.5814039,6.989988,1,,mapping,2012,10.0,14.0,30,9,0.0,0.0,30,16,0.0,0.0,30,7,0.0,0.0,1,25146,POINT (-1066597.003232685 780059.3255554909),0.0,1552,1552,1553
LBR,LR,2747,0,26819,suakoko rehab elementary,54214.0,-9.5814039,6.989988,1,,,2012,,,30,9,,,30,15,,,30,6,,,1,7758,POINT (-1066597.003232685 780059.3255554909),0.0,1553,1553,1552
LBR,LR,2755,0,26827,suasu public school,,-7.706666999999999,4.819722,3,,mapping,2015,10.0,14.0,50,13,0.0,0.0,50,35,0.0,0.0,50,2,0.0,0.0,1,25711,POINT (-857902.2461533251 537162.8828933389),0.0,1554,1554,1555
LBR,LR,2755,0,26827,suasu public school,,-7.706666999999999,4.819722,3,,mapping,2015,10.0,14.0,50,13,,,50,2,,,50,2,,,1,22459,POINT (-857902.2461533251 537162.8828933389),0.0,1555,1555,1554
LBR,LR,2746,0,26818,suehn public school,,-10.7066165,6.6181596,1,,mapping,2013,10.0,14.0,30,4,0.0,0.0,30,7,0.0,0.0,30,0,0.0,0.0,1,24970,POINT (-1191855.096898861 738373.9159864534),2355.2185670906124,1556,1556,1556
LBR,LR,2747,0,26819,sugar hill community school,,-9.45295,7.00434,3,,mapping,2012,10.0,14.0,15,3,0.0,0.0,15,1,0.0,0.0,15,2,0.0,0.0,1,25147,POINT (-1052297.580494275 781668.9712386917),0.0,1557,1557,1558
LBR,LR,2747,0,26819,sugar hill community school,54215.0,-9.45295,7.00434,3,,,2012,,,100,20,,,100,12,,,100,4,,,1,7641,POINT (-1052297.580494275 781668.9712386917),0.0,1558,1558,1557
LBR,LR,2753,0,26825,sumo gbamokollie pub. sch.,54614.0,-10.46869,7.9903002,3,,,2012,,,30,14,,,30,12,,,30,6,,,1,8166,POINT (-1165369.240072635 892373.3755972703),8619.547468844694,1559,1559,1559
LBR,LR,2753,0,26825,sumo kota public school,,-9.4630499,7.9772,3,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25603,POINT (-1053421.896219338 890900.795013949),0.0,1560,1560,1561
LBR,LR,2753,0,26825,sumo kota public school,54615.0,-9.4630499,7.9772,3,,,2012,,,30,3,,,30,0,,,30,0,,,1,8192,POINT (-1053421.896219338 890900.795013949),0.0,1561,1561,1560
LBR,LR,2746,0,26818,sumo town public school,,-10.72968,6.64182,3,,mapping,2013,10.0,14.0,30,0,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,24971,POINT (-1194422.513974772 741025.5123182101),1670.2408492635932,1562,1562,1562
LBR,LR,2753,0,26825,sumokota public school,,-9.46632,7.81653,3,,sentinel site,2013,7.0,11.0,90,14,0.0,0.0,90,0,0.0,0.0,90,0,0.0,0.0,1,25605,POINT (-1053785.922086181 872843.8520303412),0.0,1563,1563,1564
LBR,LR,2753,0,26825,sumokota public school,,-9.46632,7.81653,3,,sentinel site,2012,6.0,10.0,125,2,0.0,0.0,125,0,0.0,0.0,125,1,0.0,0.0,1,25604,POINT (-1053785.922086181 872843.8520303412),0.0,1564,1564,1563
LBR,LR,2753,0,26825,sumokota public school,,-9.46632,7.81653,3,,sentinel site,2018,6.0,11.0,99,0,0.0,0.0,99,0,0.0,0.0,99,1,0.0,0.0,1,25606,POINT (-1053785.922086181 872843.8520303412),0.0,1565,1565,1563
LBR,LR,2755,0,26827,susana p. brewer elem sch,,-7.735,4.800278,3,,mapping,2015,10.0,14.0,49,10,0.0,0.0,49,16,0.0,0.0,49,4,0.0,0.0,1,25712,POINT (-861056.2612859712 534990.7369260258),0.0,1566,1566,1567
LBR,LR,2755,0,26827,susana p. brewer elem sch,,-7.735,4.800278,3,,mapping,2015,10.0,14.0,49,10,,,49,4,,,49,4,,,1,22460,POINT (-861056.2612859712 534990.7369260258),0.0,1567,1567,1566
LBR,LR,2749,0,26821,sutro public school,,-10.0440386,5.881245,1,,mapping,2013,10.0,14.0,30,4,0.0,0.0,30,12,0.0,0.0,30,0,0.0,0.0,1,25342,POINT (-1118097.262459984 655849.9309982727),0.0,1568,1568,988
LBR,LR,2759,0,26831,suwroken community,,-7.6412601,4.91676,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,26176,POINT (-850621.1833509587 548004.2151690882),4881.758750188257,1569,1569,1569
LBR,LR,2757,0,26829,tahnplay public school,,-8.478944444,6.902138889,3,,mapping,2012,10.0,14.0,30,7,0.0,0.0,30,5,0.0,0.0,30,0,0.0,0.0,1,25951,POINT (-943871.777970536 770207.6996273728),0.0,1570,1570,1572
LBR,LR,2758,0,26830,tahnplay public school,,-8.478944,6.902139,4,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,4,0.0,0.0,30,1,0.0,0.0,1,26087,POINT (-943871.7285446823 770207.712074039),0.05096895644668475,1571,1571,1570
LBR,LR,2757,0,26829,tahnplay public school,54897.0,-8.478944444,6.902138889,3,,,2012,,,30,6,,,30,5,,,30,0,,,1,8486,POINT (-943871.777970536 770207.6996273728),0.0,1572,1572,1570
LBR,LR,2757,0,26829,tahnplay public school,54898.0,-8.478944444,6.902138889,3,,,2012,,,30,3,,,30,3,,,30,0,,,1,8437,POINT (-943871.777970536 770207.6996273728),0.0,1573,1573,1570
LBR,LR,2759,0,26831,taih memorial institute,,-8.03026,5.34704,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,15,0.0,0.0,30,1,0.0,0.0,1,26177,POINT (-893924.454137593 596095.6585219977),846.2809520018594,1574,1574,1574
LBR,LR,2753,0,26825,tailemai public school,,-9.44145,7.66602,3,,mapping,2012,10.0,14.0,30,4,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25607,POINT (-1051017.406350153 855935.0507795353),0.0,1575,1575,1576
LBR,LR,2753,0,26825,tailemai public school,54616.0,-9.44145,7.66602,3,,,2012,,,30,3,,,30,0,,,30,0,,,1,8227,POINT (-1051017.406350153 855935.0507795353),0.0,1576,1576,1575
LBR,LR,2747,0,26819,tailor ums,,-9.64891,6.82916,3,,mapping,2012,10.0,14.0,30,13,0.0,0.0,30,8,0.0,0.0,30,4,0.0,0.0,1,25148,POINT (-1074111.747910125 762025.0500681674),0.0,1577,1577,1578
LBR,LR,2747,0,26819,tailor ums,54216.0,-9.64891,6.82916,3,,,2012,,,30,12,,,30,8,,,30,3,,,1,7768,POINT (-1074111.747910125 762025.0500681674),0.0,1578,1578,1577
LBR,LR,2753,0,26825,taimahun public school,,-10.04516,8.36787,3,,mapping,2012,10.0,14.0,30,9,0.0,0.0,30,0,0.0,0.0,30,1,0.0,0.0,1,25608,POINT (-1118222.09613696 934836.2553395478),0.0,1579,1579,1580
LBR,LR,2753,0,26825,taimahun public school,54617.0,-10.04516,8.36787,3,,,2012,,,30,9,,,30,0,,,30,0,,,1,8183,POINT (-1118222.09613696 934836.2553395478),0.0,1580,1580,1579
LBR,LR,2753,0,26825,tamba taylor public school,54618.0,-10.20299,8.3840799,3,,,2010,,,50,1,,,50,11,,,50,1,,,1,8135,POINT (-1135791.651368862 936660.1881370421),1091.93585161184,1581,1581,1581
LBR,LR,2757,0,26829,tappeh elementary & jr high school,,-8.9067,6.45864,3,,sentinel site,2013,6.0,11.0,117,1,0.0,0.0,117,0,0.0,0.0,117,0,0.0,0.0,1,25952,POINT (-991489.3086484498 720500.0133655313),18.671181800197072,1582,1582,1582
LBR,LR,2757,0,26829,tappeh elementary and junior high school,,-8.906472222,6.4585,3,,mapping,2012,11.0,14.0,30,2,0.0,0.0,30,6,0.0,0.0,30,0,0.0,0.0,1,25953,POINT (-991463.9525174758 720484.329095851),12.593210288250578,1583,1583,1583
LBR,LR,2757,0,26829,tappi elementary & high school,,-8.90654,6.45859,3,,sentinel site,2012,5.0,14.0,125,29,0.0,0.0,125,27,0.0,0.0,125,2,0.0,0.0,1,25954,POINT (-991471.4975299228 720494.4118401471),12.593210288250578,1584,1584,1584
LBR,LR,2756,0,26828,tartee town public sch.,54705.0,-10.49024,6.4330401,3,,,2010,,,98,4,,,98,8,,,98,1,,,1,8299,POINT (-1167768.17509923 717632.1158633785),4083.5821999065724,1585,1585,1585
LBR,LR,2759,0,26831,tartiken/ riverside elementary school,,-7.9735906,5.3673956,1,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,16,0.0,0.0,30,0,0.0,0.0,1,26178,POINT (-887616.0453860327 598371.5748617605),2589.1868665994907,1586,1586,1586
LBR,LR,2759,0,26831,tartuken elementary sch.,,-7.97854,5.18733,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,18,0.0,0.0,30,2,0.0,0.0,1,26179,POINT (-888167.0100737648 578241.4261953851),624.7830511339009,1587,1587,1587
LBR,LR,2759,0,26831,tarwarken public school,,-7.6144716,5.1708059,2,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,21,0.0,0.0,30,1,0.0,0.0,1,26180,POINT (-847639.101171843 576394.431329725),1656.8670390660707,1588,1588,1588
LBR,LR,2746,0,26818,tarweh r. william com. sch,,-10.81855,6.85334,3,,mapping,2013,10.0,14.0,30,9,0.0,0.0,30,9,0.0,0.0,30,1,0.0,0.0,1,24972,POINT (-1204315.47712157 764736.0577343154),1068.9848281388806,1589,1589,1589
LBR,LR,2747,0,26819,tassah public school,,-9.29365,6.9248,3,,mapping,2012,10.0,14.0,30,13,0.0,0.0,30,8,0.0,0.0,30,6,0.0,0.0,1,25149,POINT (-1034564.385610907 772748.7991332014),0.0,1590,1590,1591
LBR,LR,2747,0,26819,tassah public school,54217.0,-9.29365,6.9248,3,,,2012,,,30,12,,,30,8,,,30,6,,,1,7739,POINT (-1034564.385610907 772748.7991332014),0.0,1591,1591,1590
LBR,LR,2748,0,26820,tawafea public sch.,,-10.77005,7.00813,3,,mapping,2013,10.0,14.0,30,6,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25239,POINT (-1198916.481818096 782094.0461929616),625.9310610790405,1592,1592,1592
LBR,LR,2752,0,26824,taybu elem school,,-8.181666,4.975373,3,,mapping,2015,10.0,14.0,50,0,0.0,0.0,50,44,0.0,0.0,50,0,0.0,0.0,1,25507,POINT (-910778.8929606394 554553.3718801789),0.0,1593,1593,1594
LBR,LR,2752,0,26824,taybu elem school,,-8.181666,4.975373,3,,mapping,2015,10.0,14.0,50,0,,,50,0,,,50,0,,,1,22424,POINT (-910778.8929606394 554553.3718801789),0.0,1594,1594,1593
LBR,LR,2759,0,26831,teajaliken public school,,-7.8764901,5.20467,3,,mapping,2013,10.0,16.0,30,0,0.0,0.0,30,13,0.0,0.0,30,1,0.0,0.0,1,26181,POINT (-876806.8671702605 580179.6709568078),479.1930862749233,1595,1595,1595
LBR,LR,2746,0,26818,teh public school,,-10.66815,6.62101,3,,mapping,2013,10.0,14.0,30,6,0.0,0.0,30,8,0.0,0.0,30,0,0.0,0.0,1,24973,POINT (-1187573.025706262 738693.350599497),3782.868927799624,1596,1596,1596
LBR,LR,2757,0,26829,tekeiplay public school,54900.0,-8.4999437,7.1194439,3,,,2012,,,30,5,,,30,5,,,30,0,,,1,8478,POINT (-946209.4044554936 794580.2267213656),3705.5661263080115,1597,1597,1597
LBR,LR,2753,0,26825,telemu public school,,-9.5019436,7.5644441,3,,mapping,2012,10.0,14.0,30,3,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25609,POINT (-1057751.523098405 844527.0572127665),4974.841240270808,1598,1598,1598
LBR,LR,2753,0,26825,tellewoyan elem. & public school,,-9.7266674,8.1944437,3,,mapping,2012,10.0,13.0,30,3,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25610,POINT (-1082767.662083534 915327.1024244376),8613.77464954489,1599,1599,1599
LBR,LR,2753,0,26825,tenebu public school,,-9.771273,8.3081,1,,mapping,2012,10.0,14.0,30,6,0.0,0.0,30,1,0.0,0.0,30,0,0.0,0.0,1,25611,POINT (-1087733.134762063 928111.608662204),0.0,1600,1600,1601
LBR,LR,2753,0,26825,tenebu public school,54621.0,-9.771273,8.3081,1,,,2012,,,30,6,,,30,0,,,30,0,,,1,8215,POINT (-1087733.134762063 928111.608662204),0.0,1601,1601,1600
LBR,LR,2749,0,26821,tepenneh public,,-9.65077,6.09368,3,,mapping,2013,10.0,13.0,30,4,0.0,0.0,30,9,0.0,0.0,30,0,0.0,0.0,1,25343,POINT (-1074318.802163001 679627.815301457),6981.911649985387,1602,1602,1602
LBR,LR,2749,0,26821,the salvation army school system,,-10.04635,5.885067,3,,mapping,2013,10.0,13.0,30,2,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,25344,POINT (-1118354.566331004 656277.6468745003),30.090911981640538,1603,1603,1603
LBR,LR,2751,0,26823,tian town public school,,-8.48554,6.26283,3,,mapping,2013,8.0,14.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25453,POINT (-944605.9919059548 698567.5182255133),2841.5763165197363,1604,1604,1604
LBR,LR,2757,0,26829,tiapa public school,,-8.7336628,7.1266102,1,,mapping,2012,10.0,14.0,30,1,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,25956,POINT (-972226.8956561558 795384.1803561405),0.0,1605,1605,1606
LBR,LR,2757,0,26829,tiapa public school,,-8.7336628,7.1266102,1,,sentinel site,2018,6.0,11.0,42,0,0.0,0.0,42,0,0.0,0.0,42,0,0.0,0.0,1,25955,POINT (-972226.8956561558 795384.1803561405),0.0,1606,1606,1605
LBR,LR,2757,0,26829,tiapa public school,54901.0,-8.7336628,7.1266102,1,,,2012,,,30,0,,,30,3,,,30,0,,,1,8338,POINT (-972226.8956561558 795384.1803561405),0.0,1607,1607,1605
LBR,LR,2750,0,26822,tienii wonde public school,,-11.29242,6.98822,3,,mapping,2015,10.0,15.0,50,3,0.0,0.0,50,4,0.0,0.0,50,3,0.0,0.0,1,25373,POINT (-1257066.444223778 779861.0392919478),0.0,1608,1608,1609
LBR,LR,2750,0,26822,tienii wonde public school,,-11.29242,6.98822,3,,mapping,2015,10.0,14.0,50,3,,,50,3,,,50,3,,,1,22383,POINT (-1257066.444223778 779861.0392919478),0.0,1609,1609,1608
LBR,LR,2748,0,26820,tima community school,,-10.66672,7.40918,3,,mapping,2013,9.0,14.0,30,2,0.0,0.0,30,2,0.0,0.0,30,0,0.0,0.0,1,25240,POINT (-1187413.838834427 827094.5166690816),4822.379127722898,1610,1610,1610
LBR,LR,2758,0,26830,timbo public school,,-9.6331396,5.60673,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,7,0.0,0.0,30,0,0.0,0.0,1,26089,POINT (-1072356.195012519 625136.8214473848),362.0135984960663,1611,1611,1611
LBR,LR,2749,0,26821,tobey dyu public school,,-9.93756,6.2954,3,,mapping,2013,9.0,14.0,30,3,0.0,0.0,30,7,0.0,0.0,30,0,0.0,0.0,1,25345,POINT (-1106244.118927604 702215.0761961745),904.1388192177701,1612,1612,1612
LBR,LR,2751,0,26823,toe community school,,-8.55615,6.40514,3,,mapping,2013,8.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25454,POINT (-952466.2611508678 714506.6967930406),469.6600327468369,1613,1613,1613
LBR,LR,2751,0,26823,toe memorial institude,,-8.55866,6.40851,3,,mapping,2013,8.0,15.0,30,0,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25455,POINT (-952745.6730727587 714884.2011297905),469.6600327468369,1614,1614,1614
LBR,LR,2758,0,26830,toe town public school,,-9.57826,5.70496,3,,mapping,2013,10.0,15.0,30,7,0.0,0.0,30,3,0.0,0.0,30,0,0.0,0.0,1,26090,POINT (-1066247.025885581 636125.2299964151),2373.9570512610367,1615,1615,1615
LBR,LR,2758,0,26830,togar mcintosh public,,-9.5611095,5.81424,3,,mapping,2013,10.0,15.0,30,3,0.0,0.0,30,9,0.0,0.0,30,0,0.0,0.0,1,26091,POINT (-1064337.840958731 648351.9497657707),696.002199059463,1616,1616,1616
LBR,LR,2748,0,26820,toinkwah public,,-10.31567,7.11567,3,,mapping,2013,10.0,15.0,30,11,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,25241,POINT (-1148335.131591448 794156.8556041463),7878.717186310167,1617,1617,1617
LBR,LR,2751,0,26823,tojalla town elementary,,-8.32183,6.09144,3,,mapping,2013,8.0,13.0,30,0,0.0,0.0,30,4,0.0,0.0,30,0,0.0,0.0,1,25456,POINT (-926381.8780681879 679377.0432147133),5063.944357910421,1618,1618,1618
LBR,LR,2749,0,26821,tojalla town elementary,12741.0,-10.04472,6.2308452,1,,,2012,,,780,53,,,780,174,,,780,25,,,1,7975,POINT (-1118173.115561011 694985.7190431533),0.0,1619,1619,14
LBR,LR,2759,0,26831,tom wah memorial institute,,-7.72895,5.12554,3,,mapping,2013,10.0,15.0,30,0,0.0,0.0,30,10,0.0,0.0,30,1,0.0,0.0,1,26182,POINT (-860382.7783666718 571335.044556023),2518.163130833118,1620,1620,1620
LBR,LR,2747,0,26819,tomato camp public school,,-9.255827,7.043417,3,,mapping,2012,10.0,14.0,30,14,0.0,0.0,30,6,0.0,0.0,30,3,0.0,0.0,1,25151,POINT (-1030353.948510633 786051.8957085175),0.0,1621,1621,1622
LBR,LR,2747,0,26819,tomato camp public school,,-9.255827,7.043417,3,,sentinel site,2018,6.0,11.0,60,12,0.0,0.0,60,14,0.0,0.0,60,1,0.0,0.0,1,25150,POINT (-1030353.948510633 786051.8957085175),0.0,1622,1622,1621
LBR,LR,2758,0,26830,tompo town public,,-9.6420698,5.74016,3,,mapping,2013,10.0,14.0,30,0,0.0,0.0,30,8,0.0,0.0,30,0,0.0,0.0,1,26092,POINT (-1073350.300329201 640063.3019656192),2971.8302703260442,1623,1623,1623
LBR,LR,2758,0,26830,tompo town school of excellence,,-9.66739,5.7513000000000005,3,,mapping,2013,10.0,13.0,30,3,0.0,0.0,30,9,0.0,0.0,30,0,0.0,0.0,1,26093,POINT (-1076168.932099985 641309.6628344147),92.90381822916802,1624,1624,1624
LBR,LR,2757,0,26829,tonzolomon public school,,-9.0500002,7.1999998,3,,mapping,2012,10.0,14.0,30,1,0.0,0.0,30,0,0.0,0.0,30,0,0.0,0.0,1,25957,POINT (-1007441.413943024 803618.1418188196),0.0,1625,1625,1626
LBR,LR,2757,0,26829,tonzolomon public school,54902.0,-9.0500002,7.1999998,3,,,2012,,,30,0,,,30,0,,,30,0,,,1,8340,POINT (-1007441.413943024 803618.1418188196),0.0,1626,1626,1625
